timeStamp,value
0.35302702099943417,0
0.5531540329993732,0
0.7479445239987399,0
0.9465305719986645,0
1.134336038998299,0
1.3177218229993741,0
1.498171512999761,0
1.6788958289998845,0
1.859225684998819,0
2.0426545109985454,0
2.226775921999433,0
2.4118929619999108,0
2.5961684149988287,0
2.7799223239999264,0
2.9648877379986516,0
3.1491888989985455,0
3.3327849739998783,0
3.527800715999547,0
3.7217614940000203,0
3.902891517998796,0
4.083128163998481,0
4.341193130998363,0
4.513025371999902,0
4.693505851999362,0
4.889769928999158,0
5.06991644899972,0
5.250056260998463,0
5.433760543999597,0
5.6152271929986455,0
5.795100419998562,0
5.975091188998704,0
6.170616470999448,0
6.3927564329987945,0
6.565290924998408,0
6.748969247999412,0
6.933101822000026,0
7.12386008699832,0
7.31813790599881,0
7.514168939998854,0
7.708314924999286,0
7.887981357998797,0
8.067956666998725,0
8.320366192998335,0
8.490010923998852,0
8.669963190999624,567
8.850152582999726,567
9.034948575999806,568
9.219037564998871,570
9.40301547099989,586
9.586795001998325,566
9.768270356998983,576
10.023100138998416,563
10.18481704899932,572
10.370056374998967,574
10.553884029999608,573
10.738124393999897,571
10.923224844998913,578
11.107097706999411,576
11.293422619999546,568
11.488382230998468,582
11.672209675998602,576
11.856803248998403,568
12.077371366998705,582
12.245989632998317,589
12.429941245000009,577
12.628665534999527,575
12.84472042699963,576
13.072765486998833,559
13.266375757999413,558
13.449895117999404,564
13.633967771998869,575
13.814310578000004,559
13.998774940999283,557
14.179237914999248,557
14.436247326999364,566
14.609060439999666,559
14.792998633000025,558
14.974558318999698,564
15.158390511998732,559
15.374753986998257,566
15.58123634399999,559
15.779856505998396,557
15.96507186999952,559
16.148855478999394,545
16.32899090799947,552
16.512824976000047,564
16.693991741998616,566
16.87810726799944,555
17.061984543999642,557
17.24667232199863,570
17.42703495999922,557
17.610906651998448,560
17.791072121999605,562
17.975633315998493,561
18.156023953999465,550
18.339921019998656,561
18.520453990999158,574
18.701122003998535,559
18.88509811199947,557
19.068846427999233,564
19.254003789999842,551
19.438410398999622,562
19.62195483799951,568
19.806016112999714,550
19.987326959999336,539
20.170978732998265,566
20.355237840998598,551
20.53988974299864,547
20.723893265998413,550
20.90811891499834,560
21.089197885999965,547
21.27303136699993,555
21.45703197399962,552
21.640838620998693,561
21.82215005099897,539
22.00589194799977,561
22.189731552998637,569
22.37510087299961,552
22.558770143999936,567
22.739114111998788,603
22.922648923999077,616
23.104153436999695,698
23.287766415998703,761
23.468140424998637,795
23.651612236999426,750
23.833578083998873,754
