timeStamp,value
0.35156708299973616,0
0.5353415979998317,0
0.7167630399999325,0
0.8968082219998905,0
1.0805545700000039,0
1.2607523739998214,0
1.4417362009999124,0
1.6218074159996831,0
1.8018475230001059,0
1.985463467000045,0
2.1683679689999735,0
2.350774189999811,0
2.534301144999972,0
2.714885749000132,0
2.895888343000024,0
3.079665666999972,0
3.2634511579999526,0
3.4485325790001298,0
3.6326376409997465,0
3.8127305969996996,0
3.9926165980000405,0
4.177442325999891,0
4.361487486999977,0
4.545581700999719,0
4.725904784999784,0
4.906907394999962,0
5.090372035999735,0
5.270872822999991,0
5.450636668999778,0
5.631595482999728,0
5.811642495999877,0
5.991708883999763,0
6.175602732999778,0
6.360350521999862,0
6.5444105870001295,0
6.724842058999911,0
6.904796247999911,0
7.085602377999749,0
7.269226032000006,0
7.449692627999866,0
7.629448440000033,0
7.810620404000019,0
7.99072163899973,0
8.17448850699975,0
8.358088835999752,0
8.539673676999882,0
8.71968162999974,0
8.903148052999768,0
9.083590997000101,291
9.268156022999847,279
9.448827253999752,288
9.632224507000046,285
9.812599875999695,283
9.997280823999972,290
10.181407867999951,281
10.365466203999858,273
10.550013376999686,284
10.730766703999961,276
10.914422180999736,289
11.098347401999945,283
11.27970725799969,273
11.463470357999995,278
11.64739261900013,279
11.8284332799999,278
12.012651919999826,273
12.196273071999713,279
12.380306839999776,292
12.561461015000077,281
12.741536659999838,286
12.925157943999693,279
13.105563081000128,277
13.2865808319998,283
13.47018369999978,286
13.650477005000084,281
13.83024670299983,291
14.015164510999966,294
14.199322292000033,282
14.383355532999758,289
14.568230901999868,284
14.752145193999695,293
14.932496970000102,275
15.116239598999982,277
15.29753431600011,276
15.481274445000054,267
15.661471057999734,274
15.84597484599999,272
16.03011130799996,265
16.21427576899987,264
16.39817106800001,270
16.579599767999753,264
16.763141080999958,263
16.943556074999833,268
17.12791353900002,258
17.308566445999986,267
17.491976385999806,263
17.675898695999877,259
17.860970529000042,254
18.044932882000012,258
18.225498336999863,254
18.405651175000003,258
18.589943045999917,254
18.770400424999934,263
18.954130079999686,268
19.13547715200002,259
19.31931109700008,256
19.499601646999963,265
19.683066311999937,254
19.8682056560001,255
20.052264769999965,250
20.235930555999857,253
20.421164523999778,252
20.601404772000024,253
20.78496181699984,253
20.965536120999786,260
21.150183021999965,256
21.33393022900009,257
21.514471412999683,253
21.69821237699989,259
21.879404174999763,250
22.063018140999702,261
22.24692022599993,251
22.42825448099984,253
22.608423324999876,254
22.792100835999918,254
22.972462612000072,253
23.157035149999956,251
23.33733396799971,252
23.52092069499986,257
23.70121068399976,251
23.885776562000046,252
24.070128900999862,252
24.254115245999856,252
24.43916286500007,252
24.623213656999724,251
24.807193881999865,251
24.991116774999682,254
25.17255920799971,249
25.356217271999867,260
25.539912470999752,253
