timeStamp,value
0.7073143449992858,0
0.8373143449992858,0
0.9673143449992858,0
1.097314344999286,0
1.2273143449992858,0
1.354508483999307,0
1.484508483999307,0
1.6145084839993071,0
1.744508483999307,0
1.874508483999307,0
2.0054670079993957,0
2.135467007999396,0
2.265467007999396,0
2.395467007999396,0
2.5254670079993957,0
2.657371660999597,0
2.7873716609995975,0
2.9173716609995974,0
3.0473716609995973,0
3.1773716609995972,0
3.307744942999743,0
3.4377449429997435,0
3.5677449429997434,0
3.6977449429997433,0
3.827744942999743,0
3.9575547279996317,0
4.087554727999632,0
4.217554727999632,0
4.347554727999632,0
4.477554727999632,0
4.606219431999743,0
4.736219431999743,0
4.866219431999743,0
4.996219431999743,0
5.126219431999743,0
5.256830893999431,0
5.386830893999431,0
5.516830893999431,0
5.6468308939994305,0
5.776830893999431,0
5.905532399000076,0
6.0355323990000755,0
6.165532399000075,0
6.295532399000075,0
6.425532399000076,0
6.556268201999482,0
6.686268201999482,0
6.816268201999482,0
6.946268201999482,0
7.076268201999483,0
7.207403053999296,0
7.337403053999296,0
7.467403053999296,0
7.597403053999296,0
7.727403053999296,0
7.858180116999828,0
7.988180116999828,0
8.118180116999829,0
8.248180116999828,0
8.378180116999829,0
8.505688761999846,0
8.635688761999845,0
8.765688761999845,0
8.895688761999844,0
9.025688761999845,0
9.157386585999557,0
9.287386585999556,0
9.417386585999557,0
9.547386585999556,0
9.677386585999557,0
9.807945452999302,0
9.937945452999301,0
10.067945452999302,0
10.197945452999301,0
10.327945452999302,0
10.455655610999639,0
10.585655610999638,0
10.715655610999638,0
10.845655610999637,0
10.975655610999638,0
11.106854447999904,0
11.236854447999903,0
11.366854447999904,0
11.496854447999903,0
11.626854447999904,0
11.758308870999354,0
11.888308870999353,0
12.018308870999354,0
12.148308870999353,0
12.278308870999354,0
12.409236422999566,0
12.539236422999565,0
12.669236422999566,0
12.799236422999565,0
12.929236422999566,0
13.059689520999637,0
13.189689520999636,0
13.319689520999637,3
13.449689520999636,7
13.579689520999636,0
13.707254243000062,2
13.83725424300006,5
13.967254243000061,0
14.09725424300006,2
14.227254243000061,0
14.35842901699969,4
14.488429016999689,0
14.61842901699969,0
14.748429016999689,0
14.87842901699969,6
15.010658504999338,0
15.140658504999337,5
15.270658504999338,9
15.400658504999337,11
15.530658504999337,6
15.657256446999309,3
15.787256446999308,0
15.917256446999309,2
16.04725644699931,0
16.17725644699931,1
16.30840940099959,0
16.438409400999593,7
16.56840940099959,1
16.69840940099959,2
16.82840940099959,5
16.959315984000096,4
17.0893159840001,10
17.219315984000097,0
17.349315984000096,10
17.479315984000095,9
17.61038115299969,0
17.740381152999692,0
17.87038115299969,0
18.00038115299969,0
18.13038115299969,0
18.26167249499984,0
18.391672494999842,1
18.52167249499984,10
18.65167249499984,6
18.78167249499984,0
18.90943250299959,23
