timeStamp,value
0.7048222339999302,0
0.8348222339999302,0
0.9648222339999302,0
1.0948222339999303,0
1.2248222339999302,0
1.355171451999904,0
1.4851714519999042,0
1.6151714519999043,0
1.7451714519999042,0
1.875171451999904,0
2.002100806000026,0
2.132100806000026,0
2.262100806000026,0
2.392100806000026,0
2.522100806000026,0
2.653295332999942,0
2.783295332999942,0
2.913295332999942,0
3.043295332999942,0
3.173295332999942,0
3.305310059000003,0
3.4353100590000034,0
3.5653100590000033,0
3.695310059000003,0
3.825310059000003,0
3.9561220349998893,0
4.08612203499989,0
4.21612203499989,0
4.3461220349998895,0
4.476122034999889,0
4.6033074500000835,0
4.733307450000083,0
4.863307450000083,0
4.993307450000083,0
5.123307450000084,0
5.254274520000062,0
5.384274520000062,0
5.514274520000062,0
5.644274520000062,0
5.774274520000063,0
5.905040228999932,0
6.035040228999932,0
6.165040228999932,0
6.295040228999932,0
6.425040228999933,0
6.556876402999914,0
6.686876402999914,0
6.816876402999914,0
6.946876402999914,0
7.076876402999915,0
7.204200236999877,0
7.334200236999877,0
7.464200236999877,0
7.5942002369998765,0
7.724200236999877,0
7.855274059000048,0
7.985274059000048,0
8.115274059000049,0
8.245274059000048,0
8.375274059000049,0
8.50621499399993,0
8.636214993999928,0
8.76621499399993,0
8.896214993999928,0
9.026214993999929,0
9.157940454999999,0
9.287940454999998,0
9.417940454999998,0
9.547940454999997,0
9.677940454999998,0
9.805375501000054,0
9.935375501000053,0
10.065375501000053,0
10.195375501000052,0
10.325375501000053,0
10.456309082999933,0
10.586309082999932,0
10.716309082999933,0
10.846309082999932,0
10.976309082999933,0
11.10722305400007,0
11.237223054000069,0
11.36722305400007,0
11.497223054000068,0
11.62722305400007,0
11.754410536999995,0
11.884410536999994,0
12.014410536999995,0
12.144410536999994,0
12.274410536999994,0
12.406156944000013,0
12.536156944000012,0
12.666156944000013,0
12.796156944000012,0
12.926156944000013,0
13.057340939999886,0
13.187340939999885,2
13.317340939999886,0
13.447340939999885,0
13.577340939999885,5
13.708008996999961,0
13.83800899699996,3
13.968008996999961,9
14.09800899699996,4
14.22800899699996,1
14.355481486999889,0
14.485481486999888,0
14.615481486999888,5
14.745481486999887,0
14.875481486999888,12
15.00638950000005,6
15.13638950000005,1
15.26638950000005,10
15.39638950000005,6
15.52638950000005,3
15.654366496999938,14
15.784366496999937,7
15.914366496999937,12
16.044366496999938,5
16.174366496999937,5
16.305491601000067,2
16.43549160100007,0
16.56549160100007,0
16.695491601000068,3
16.825491601000067,0
16.95644771699993,35
17.08644771699993,55
17.21644771699993,37
